timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy,bearing_1_rms_z,bearing_1_kurtosis_z,bearing_1_bpfo_energy_z,anomaly_type,severity,pct_above_baseline
2004-02-16 11:52:39,0.0892083709483904,0.587115769874706,3165.078184393601,0.0921304534830062,0.1351450594361165,3670.719977528456,0.0990160217267576,1.3017141187484451,48825.25513149147,0.0557361363437693,0.1031921636389343,2123.103765154857,10.21054102816454,1.3072499630045622,-0.5973339514417902,Gradual Degradation Trend,Mild,15.4
2004-02-16 12:02:39,0.0897288613250357,0.51467069938347,4798.432488163671,0.092590035626225,0.1238577560446718,18008.168953520733,0.0973941816092117,1.3548264747662584,64248.33002843482,0.0557356291034962,0.0933406607945581,1914.6525956169,10.656631204472145,0.6309192824346028,-0.18609910001590796,Gradual Degradation Trend,Mild,16.1
2004-02-16 12:12:39,0.0910938933853931,0.4595174609832519,2334.414773260497,0.093559930241931,0.14323677511589,6210.439841025299,0.0991024209782485,1.992174396109509,7918.140077253523,0.0568117578506256,0.0822597304579217,657.4737158147655,11.826542157283743,0.11602120848809111,-0.8064727425012503,Gradual Degradation Trend,Mild,17.9
2004-02-16 12:22:39,0.0918239707351109,0.5832556522576771,4507.160070841082,0.0927563798134325,0.1620044491202548,6953.324351276291,0.100304081617163,2.10104751069524,79213.05306958967,0.0572649266669562,0.0603759387723159,1909.980598317372,12.452260418883311,1.2712127839763339,-0.2594336906712458,Gradual Degradation Trend,Mild,18.8
2004-02-16 12:32:39,0.0898158391428677,0.5313526949232945,2779.778906656356,0.0930047157322546,0.2161736782297105,19326.14358269188,0.0985925720512041,1.6505647319274894,14567.568639683335,0.055702506132607,0.0778364696708537,1177.2660568217923,10.731176194797621,0.7866585938909901,-0.6943419862992909,Gradual Degradation Trend,Mild,16.2
2004-02-16 12:42:39,0.0912369925981746,0.4307299921087786,1782.3753985238156,0.093429414365873,0.2651093306102918,5163.271567270337,0.100280826629287,1.4878960516408748,23479.634589253183,0.057112624309068,0.1332650401421373,1254.4864981649391,11.94918640955717,-0.15273204530457926,-0.9454614663360478,Gradual Degradation Trend,Mild,18.0
2004-02-16 12:52:39,0.090868854030479,0.543120842220695,1454.434116517603,0.092646128504936,0.2001507742248058,9971.438193023265,0.0972688827265688,1.9500528276692368,19587.601198818917,0.056630612477098,0.1080551300316443,1140.5323092013064,11.633670492380329,0.8965233371610137,-1.0280282946542856,Gradual Degradation Trend,Mild,17.6
2004-02-16 13:02:39,0.0896244331288732,0.5000568354441408,1350.820863646296,0.0924809397592282,0.141259599384929,4821.037744414301,0.0973087038136395,0.9664338477277736,13541.772105464654,0.055240590173661,0.064794277602461,1193.8639160103446,10.567130236677377,0.49448757663566967,-1.0541153356299846,Gradual Degradation Trend,Mild,16.0
2004-02-16 13:12:39,0.0898240453935324,0.4430800475937619,1404.988444324823,0.0932573045584935,0.1947354716025304,6769.993432706487,0.1009175202749131,2.347826808191093,29299.319165914752,0.0555044009551551,0.0647122934435788,660.6967347677273,10.738209423402996,-0.03743473971018445,-1.0404773901205397,Gradual Degradation Trend,Mild,16.2
2004-02-16 13:22:39,0.0914061765491157,0.5828125625920308,2841.65496191926,0.0934251311315811,0.1708911641344705,4775.25496659197,0.0981149186202555,1.3662923675943484,26031.75046454285,0.0570193536393839,0.123928599514214,669.588629978193,12.094186782071585,1.2670761997603481,-0.6787632534217228,Gradual Degradation Trend,Mild,18.3
2004-02-16 13:32:39,0.0919585345159028,0.4359665616194075,8422.9643653062,0.0943417043397795,0.2722653364112166,27450.88200681647,0.099138097879533,1.3767443118034892,84397.88191922057,0.0569017437981089,0.1806758537376667,2224.2825186296527,12.567589315230972,-0.10384462484987782,0.726460915006348,Gradual Degradation Trend,Mild,19.0
2004-02-16 13:42:39,0.090398736671465,0.4791268254750722,1696.9983840630305,0.0920949485097615,0.1009345170288913,6394.246215176297,0.098773710810446,1.2572929483755075,15762.101844846062,0.0566682652386346,0.159503724875663,1387.478696556581,11.230752888178909,0.29908976984592156,-0.9669571110812977,Gradual Degradation Trend,Mild,17.0
2004-02-16 13:52:39,0.0916185520625121,0.4773219216195352,2432.1126396348977,0.0938534416303386,0.174484836859913,9424.130610909848,0.0982885745978868,1.6724239958040474,20131.59857163152,0.0551885988707133,0.0624640421381283,948.3982519104234,12.276204806737155,0.2822395984719237,-0.7818750373552404,Gradual Degradation Trend,Mild,18.5
2004-02-16 14:02:39,0.0914430564250745,0.5755229887249769,4958.603314502587,0.0944386377433946,0.2130266577810142,14755.626459001343,0.1014828379887456,1.3358812103263995,99795.7926015175,0.0559783810983367,0.1287421197720286,1338.6618935555862,12.125794956029953,1.1990223981539845,-0.14577237738125964,Gradual Degradation Trend,Mild,18.3
2004-02-16 14:12:39,0.0903838510318284,0.385410349683454,12996.50127074634,0.0946342826936279,0.150290285757221,29680.0691010868,0.1001806688251281,1.748396879866723,77704.08404379661,0.056101370478191,0.1015314109668747,1252.729620659143,11.217995039219739,-0.5758259065827592,1.8779549695775162,Gradual Degradation Trend,Mild,16.9
2004-02-16 14:22:39,0.0910116817815335,0.5069703567366908,1688.3945382872328,0.0936218063645063,0.1694515872648025,11406.113672690492,0.1000233420023171,1.8029287574110109,40598.73369730192,0.0561981006233473,0.060544700799836,1179.8501213460434,11.756082086347115,0.5590306370429458,-0.969123328925849,Gradual Degradation Trend,Mild,17.7
2004-02-16 14:32:39,0.0911149910912715,0.5420037471466377,12257.055096434053,0.0932695661129107,0.2090081289430485,34314.00347931356,0.1005805382652845,1.1486568261352588,137990.41585107386,0.0566848133665997,0.1654686294074974,2124.347863080329,11.844624104150157,0.886094391939821,1.6917822347771938,Gradual Degradation Trend,Mild,17.9
2004-02-16 14:42:39,0.0931650645255337,0.5609820953544635,5017.857253141119,0.0928143760332282,0.0348665715654004,8595.922928334096,0.0974066540334899,2.485914505600973,30038.956841330382,0.0557322289851774,0.0510564154334591,1136.292528620771,13.601654898125414,1.0632719289683108,-0.13085382321565625,Gradual Degradation Trend,Mild,20.5
2004-02-16 14:52:39,0.0919603061129671,0.3948689754085976,3364.580530934485,0.0931524170525616,0.2230047943180437,11263.476881193445,0.0980668871509071,1.3899012679431166,24353.9480376116,0.0551978233903407,0.0992280437377233,773.7916745227008,12.569107675765997,-0.4875223307760825,-0.5471046058249286,Gradual Degradation Trend,Mild,19.0
2004-02-16 15:02:39,0.0922045619804139,0.7432975552995371,11231.231753939044,0.0939546383754715,0.1201072169927761,54037.35313492516,0.0986553729767796,1.1541623693432594,126499.06591043672,0.0561638067919133,0.0801783108285651,4411.378347947735,12.778448996686828,2.765327545271335,1.4335074018971368,Gradual Degradation Trend,Mild,19.3
2004-02-16 15:12:39,0.091829873324347,0.5517784022496657,2390.837901039488,0.0932112307875069,0.1661822793299752,14045.037394011588,0.0984009661867421,1.6645926482878126,17148.21590891219,0.0560721511341637,0.095288707800039,1615.9581645753133,12.45731927720453,0.9773483460507125,-0.792266910664508,Gradual Degradation Trend,Mild,18.8
2004-02-16 15:22:39,0.0934110045523779,0.4625226492048617,9145.305069302,0.093881517905799,0.1073778588513749,25657.75887829192,0.1013722268135638,1.6101570165196692,55083.10296990909,0.0556621127948019,0.119667621626041,490.51136624019296,13.812439640473858,0.1440769613692764,0.908326950685767,Gradual Degradation Trend,Mild,20.9
2004-02-16 15:32:39,0.0931493581818334,0.6215580358289516,2895.928232950356,0.0936151869231496,0.2323673063321858,7520.187356834935,0.0982035844261329,2.1309458102879564,20001.632904508755,0.0544448671105688,0.0978188260103931,408.2056017969795,13.588193658600533,1.6287951145966844,-0.6650986979132499,Gradual Degradation Trend,Mild,20.5
2004-02-16 15:42:39,0.0936125820995433,0.5944372850986572,8490.536258685726,0.094680180203871,0.0448629318662674,22624.66597197657,0.0991531697638494,1.2951554585112903,62651.60580121091,0.0562730920482594,0.0609030562758792,1475.7395948740602,13.98520318729338,1.3756019618450805,0.743473707313783,Gradual Degradation Trend,Mild,21.1
2004-02-16 15:52:39,0.0945364760952088,0.4948223120819719,16174.50275320781,0.0949362615126591,0.1984579183523931,40637.96949075515,0.1017863091696275,1.443353543753731,114876.94250976216,0.056594822429099,0.0867708062644809,1966.685625287047,14.777033457186768,0.4456192585570321,2.6780905950536966,Gradual Degradation Trend,Mild,22.3
2004-02-16 16:02:39,0.0948817963227799,0.4545847496597348,17725.371839346033,0.0935654216832566,0.1626523244195157,41400.66460335554,0.100222109294338,1.946202714217444,148664.01092543206,0.0555867499281809,0.0827625498689377,2593.5141529859634,15.072992745027275,0.06997053887223263,3.0685578786962946,Gradual Degradation Trend,Mild,22.8
2004-02-16 16:12:39,0.0959111570612518,0.5121334435393043,8547.724122638187,0.0942271376345311,0.1360350823132354,42643.87487941224,0.0981955548494304,1.1746826654010318,70579.94273893724,0.0574452979438646,0.1393586598126819,2328.6230540927822,15.955214076896363,0.607232039669448,0.7578720792295216,Gradual Degradation Trend,Mild,24.1
2004-02-16 16:22:39,0.094536246510515,0.4503024924997278,1169.245139759222,0.0936912487784011,0.1497165091995898,2719.0275508791037,0.0980921200386242,1.6083886465209387,6326.521861544042,0.0561067307403933,0.1952017469209721,1097.1211192514024,14.776836689905124,0.02999236120238747,-1.0998312379684396,Gradual Degradation Trend,Mild,22.3
2004-02-16 16:32:39,0.0948440411342319,0.5362435114092148,2406.606159504448,0.0937737287678764,0.1463311669715405,5091.929604610454,0.0985976509727475,1.4562806705242748,43824.73887822029,0.0570860631285397,0.1217424020131892,3064.1602643453098,15.040634377857334,0.832318142843536,-0.7882968856600644,Gradual Degradation Trend,Mild,22.7
2004-02-16 16:42:39,0.0955986927661343,0.4700351608607565,2933.786671179924,0.0920945938097583,0.0779550055914684,10829.735632116955,0.1006286172195346,1.602093994721396,102654.84518908527,0.0563906986006723,0.1921006168601651,2591.168229818067,15.687414212089656,0.21421205940380356,-0.6555669575035807,Gradual Degradation Trend,Mild,23.7
2004-02-16 16:52:39,0.0962706846686077,0.4821477383767942,4794.987341531443,0.094914523892306,0.2335699031397964,25930.182162017587,0.0993006817228613,1.9461005857884264,33929.59539518257,0.057252961594385,0.1702268395722814,3210.9772763873825,16.26334990600919,0.32729232475973574,-0.1869664956325078,Gradual Degradation Trend,Mild,24.5
2004-02-16 17:02:39,0.0962934388584575,0.4809149930704559,953.5392767314698,0.0932581113994749,0.1468083099494421,7097.87408485975,0.098413208064184,1.3974828694628156,10539.600650012486,0.0572196793002088,0.1570448174289569,1212.020313252241,16.282851554872035,0.31578369530638895,-1.1541401948978462,Gradual Degradation Trend,Mild,24.6
2004-02-16 17:12:39,0.0949884074958294,0.7511586473517373,2893.4314348553225,0.0941080384472582,0.1539931628482267,6609.900761305566,0.0984376334324492,1.857723136871014,29235.34822991744,0.0569034415493144,0.1578094028720649,890.454370912888,15.164364649515761,2.8387169105053824,-0.6657273247771713,Gradual Degradation Trend,Mild,22.9
2004-02-16 17:22:39,0.0955207435647978,0.6564783060272306,2189.778388846086,0.0944117739301652,0.2627089344475584,7618.185690816564,0.0993794584298611,1.2535287566931324,9386.212279350497,0.0573820431577085,0.0671462640157498,1944.0401102211488,15.620607265165194,1.9548028049577004,-0.8428883088717236,Gradual Degradation Trend,Mild,23.6
2004-02-16 17:32:39,0.0949228832250981,0.5195036890723932,10605.248007134916,0.0949729903524385,0.1481157096562833,38104.73941613725,0.1008885259964401,1.3640862804838765,102787.12791957794,0.057381782772415,0.1797755983535371,1633.057379611019,15.108206582441891,0.6760389735789776,1.2759014663583335,Gradual Degradation Trend,Mild,22.8
2004-02-16 17:42:39,0.0942820449709606,0.4795562273540734,8253.199096029815,0.0944911100212441,0.1681458537621418,21927.50155478032,0.0996217933435469,1.6526749274388504,67440.19334436904,0.0569574921165172,0.2013117913087181,2212.0839979130637,14.558971356201244,0.30309856800283735,0.6837185687027891,Gradual Degradation Trend,Mild,22.0
2004-02-16 17:52:39,0.0933164608482039,0.6900665599350058,2512.149735700519,0.0930116579029713,0.1377456243271608,21359.981255723786,0.096603995938315,2.051874929754125,10246.091652556672,0.0556804661137155,0.049311474187522,1709.761597408836,13.731410250582766,2.2683750945636625,-0.761723840990108,Gradual Degradation Trend,Mild,20.7
2004-02-16 18:02:39,0.0984655795764597,0.6142024183200445,10026.790235701445,0.0934896353296048,0.2723032297273442,14811.12705412247,0.1005864151080894,1.2719679643096755,78101.91877416092,0.0578908114032086,0.0720511600726605,1072.0385439492686,18.144501028785104,1.5601247445897521,1.1302612980601774,Gradual Degradation Trend,Mild,27.4
2004-02-16 18:12:39,0.0950530700862023,0.5214360964550426,1468.777667235741,0.0937729302686648,0.15240151857143,4668.550576909985,0.0988774474254619,1.1978188291220562,11229.038182027069,0.0567609162305201,0.1156735003469111,1191.827047647234,15.219784206983602,0.6940794888463871,-1.02441697288847,Gradual Degradation Trend,Mild,23.0
2004-02-16 18:22:39,0.0955898431593774,0.5461967132436896,1257.7311709736705,0.0933140588240526,0.2003147752942071,13111.28373771599,0.1003014394700575,1.4231675876047871,10002.129775440852,0.0567123166978247,0.1224627531250948,1106.4537070394076,15.679829590326074,0.9252389685797033,-1.0775528261041256,Gradual Degradation Trend,Mild,23.7
2004-02-16 18:32:39,0.09694473044843,0.7066014705423598,11590.045526235932,0.0940529830629888,0.0807717048502163,27263.184919451654,0.1006429790323976,1.213508569555672,153199.45229027086,0.0565932055813129,0.079130443838983,3830.810901661469,16.84104589089621,2.422741254585386,1.523847096107685,Gradual Degradation Trend,Mild,25.4
2004-02-16 18:42:39,0.0965114094210498,0.5868126529442286,3996.887043791524,0.0946658569014754,0.1434705905706712,11970.744622146029,0.0978493700477933,1.2810392077658843,34690.267561461915,0.0562760885681587,0.1042261343673209,1025.8394153195532,16.469664858363586,1.3044201323688545,-0.387906767199105,Gradual Degradation Trend,Mild,24.9
2004-02-16 18:52:39,0.0961252402670924,0.5574171385605213,3353.8991404375715,0.0928831367881671,0.0757709747420718,9498.512581328452,0.0967817567895191,0.919337192120683,59311.474223491816,0.056783102267532,0.1590994539989654,3373.2543964461097,16.138695692163598,1.0299903041689933,-0.5497938937668535,Gradual Degradation Trend,Mild,24.4
2004-02-16 19:02:39,0.0961533862203543,0.5643935427422329,3385.965272919246,0.0930026983710519,0.1431696852931989,5690.295889725875,0.0983977248510318,1.4441579265993507,19123.18128621591,0.0562276926253314,0.1028041937973895,1490.319093544293,16.162818392248596,1.0951204249094908,-0.5417205007519597,Gradual Degradation Trend,Mild,24.4
2004-02-16 19:12:39,0.0956801554068129,0.5436207732186147,8096.695425692783,0.0949979006244184,0.0631635936691505,26518.672508993448,0.0994323542233927,1.1577485379099466,48786.60564451841,0.0574318188668909,0.1035227762141213,2400.646054003769,15.75723237852152,0.9011905791109257,0.6443151376957498,Gradual Degradation Trend,Mild,23.8
2004-02-16 19:22:39,0.0958854337542986,0.5675984206307501,9458.36431180158,0.0920210305764903,0.1182629501203451,17314.96042431266,0.1006329514521399,2.062629244750592,134658.79895835108,0.0568180247760613,0.1223593392570889,3429.078763609746,15.933167723978316,1.1250404350466425,0.9871468801889115,Gradual Degradation Trend,Mild,24.1
2004-02-16 19:32:39,0.0935912189244569,0.5771797568819839,2406.8314582423777,0.0938750798414274,0.0664180251355772,5097.483079857871,0.0992579686268941,1.766519061067747,11686.752339201666,0.0563589067245586,0.0840654336525501,1613.2684797895588,13.966893718053612,1.2144896083806724,-0.7882401614742555,Gradual Degradation Trend,Mild,21.1
2004-02-16 19:42:39,0.0978013926401038,0.6771886124561832,10398.501227805851,0.0938417337653868,0.293605936474997,33607.01657653023,0.0983248460044401,1.3466827764639682,57329.20219173868,0.0567911908262958,-0.0120665166492872,1871.0935295679624,17.575254639543747,2.1481495095288614,1.2238481666646155,Gradual Degradation Trend,Mild,26.5
2004-02-16 19:52:39,0.0971068106057223,0.6499851458312187,12484.287470855232,0.0928754455637865,0.2119619917026449,22995.367994281853,0.1027148812303839,1.3740827707931489,223539.31266432864,0.0570770513860156,0.0846422992621889,2996.030636507331,16.979957903849254,1.8941841400210744,1.7489932584470458,Gradual Degradation Trend,Mild,25.6
2004-02-16 20:02:39,0.0940915188314846,0.5973913543767058,1990.874249885405,0.0920377220771801,0.1000494804919758,1440.6087473024932,0.0991818533758192,1.6305395275342305,60957.97846125167,0.056420011306107,0.2352882743744508,1453.110971495778,14.395679501128246,1.403180479910227,-0.892967041847593,Gradual Degradation Trend,Mild,21.7
2004-02-16 20:12:39,0.0963370137322293,0.5472246871079176,1192.4047966625242,0.0937685848766292,0.1179868217021629,4052.4804405902655,0.098338259498783,0.9653432288637503,36033.64599980877,0.0570580403685854,0.0995919254838315,2656.730481268202,16.32019772685841,0.9348358984810359,-1.094000256874062,Gradual Degradation Trend,Mild,24.6
