timestamp,bearing_1_rms,bearing_1_kurtosis,bearing_1_bpfo_energy,bearing_2_rms,bearing_2_kurtosis,bearing_2_bpfo_energy,bearing_3_rms,bearing_3_kurtosis,bearing_3_bpfo_energy,bearing_4_rms,bearing_4_kurtosis,bearing_4_bpfo_energy
2004-02-16 23:12:39,0.10429216187852698,0.7805928630818695,5343.915315909893,0.09300717981987666,0.1219608394082976,36073.61168159373,0.098088138229493,1.4129885564833797,57241.28433460989,0.05732940045256012,0.03127493129032377,1977.4004878936512
2004-02-16 23:22:39,0.1058579707010176,0.932443746332901,8664.241061200302,0.09351709506989886,0.1615644360699271,22354.78202655945,0.09837245048117829,1.6683315984528768,77785.21496477723,0.05886837102741909,0.126361842094445,557.9963387525356
2004-02-16 23:32:39,0.10620989914212917,0.761813167054199,7224.909348661749,0.09308487731509145,0.10265001764337711,21715.90691634231,0.09889605249563174,1.3815299938346675,44197.06709193526,0.05640300977535463,0.10241999327134321,1300.7583470183993
2004-02-16 23:42:39,0.10301590204535778,1.035295589771101,7039.985274837331,0.09357431350770093,0.1720924482384314,19251.070253355152,0.09952702968878291,1.6824921420275665,40763.5967622073,0.05805726480031375,0.14982655868146688,802.2241536307143
2004-02-16 23:52:39,0.10596938126470778,0.7446224362206095,6529.943820459858,0.09294331479791863,0.125068553737687,25216.12632845784,0.09826283685820329,1.7787757672035207,38066.47954944627,0.05791963131276174,0.09802119598753345,1897.8158675525679
2004-02-17 00:02:39,0.10595938103673266,0.8544294796051406,5832.896754110778,0.09324091019495882,0.274546626197254,6623.5544189334405,0.10033874218662377,1.3671030342176618,79419.77461440963,0.05780084637612908,0.04807811511334492,1429.3644555964606
2004-02-17 00:12:39,0.10464030419355035,0.9503298348422975,6961.138738723796,0.09306068616012753,0.1234867064882823,22234.384432556482,0.10050523467593926,1.4362026064528886,121392.13944780901,0.05703066480864154,0.04586380465608242,3651.3934153340147
2004-02-17 00:22:39,0.10564207193765772,0.8951812464408859,11580.760857825622,0.09403490536888083,0.15659247868165949,20593.47890245628,0.1019866903559755,1.0750359811678916,176462.36771731428,0.057390042196877454,-0.020819380861058612,1906.678442286182
2004-02-17 00:32:39,0.10435954367219488,0.7816348788004697,4745.038626856565,0.09434831757533821,0.25189518136465505,26359.14284089524,0.09859693710181557,1.5339874212514601,47785.71976953442,0.05879731638486998,0.1563361114726498,1339.397382473084
2004-02-17 00:42:39,0.10662787171909487,0.7678642560795548,1200.329059880926,0.09400106538209421,0.23509281624115363,13547.758689746559,0.09754441421291445,1.3484219806451971,5477.530275892206,0.05826460930329512,0.10308800934544893,2192.376821276054
2004-02-17 00:52:39,0.10662177420384168,0.7654697765915426,8195.185534245644,0.09372979235338877,0.14212725928490633,16583.5890483972,0.09999884569646292,1.2153298985240015,113634.37673415523,0.05970491483511847,0.18291372673330386,2119.7788306872762
2004-02-17 01:02:39,0.10470268546579882,0.7869819151709754,5551.546466411054,0.09225857958917695,0.1648527531864885,22932.429255865616,0.09668044071676286,1.2880893119545336,52625.27186980801,0.057859323099490635,0.0758730975785551,1806.6843931706726
2004-02-17 01:12:39,0.10421010318327466,0.8916386740504207,4970.68842354478,0.09308762620425848,0.163804217225322,11994.937010727559,0.09730937770962456,1.2690715925292002,17749.63740836221,0.05779941659388744,0.17107711900334133,1020.0360610307474
2004-02-17 01:22:39,0.10612328036187736,0.8149963220300802,11937.81317690901,0.09329985916764894,0.23492508468283813,52593.817375592065,0.0993147272012691,1.5723532509562945,95482.1148042159,0.057985778748839575,0.03600703003860728,2430.399078119124
2004-02-17 01:32:39,0.10685637013248496,0.9259511693175684,4105.873012963653,0.09286407500094561,0.21957347494825052,13344.479690139919,0.09959141357668906,1.1583167230556386,96901.18850930191,0.0598926085635521,0.19098165076458473,3056.1028933463895
2004-02-17 01:42:39,0.10484058257137954,0.7773012336510248,6380.953982716991,0.09289633261480913,0.0885582151681592,12515.81394656887,0.09727690973693989,1.3063793667742702,16142.4078330839,0.057358568419145106,0.177303850062132,1590.5718606005125
2004-02-17 01:52:39,0.10359935976515493,0.8176352010912522,2860.650458954639,0.09239901344466225,0.2220265038852398,4065.3838378999744,0.09584074645807296,1.3396175207131868,39538.56551785301,0.05810387258837078,0.15635130151115773,1801.535579142187
2004-02-17 02:02:39,0.1061608500070471,0.6430516614183497,4410.4121416990865,0.09284909684620658,0.1286881879827,13841.499440628957,0.0990191777313554,1.729040587640113,54223.01899721491,0.05782372863928787,0.12793629672603712,1939.844444086957
2004-02-17 02:12:39,0.10631852845194717,0.7746946322817005,2477.843394675523,0.09231654738926819,0.2015282091791497,4137.457313998696,0.09781700718449347,1.0981121868621644,40209.83566992908,0.05901016696034252,0.18407062988504252,2159.2183379980647
2004-02-17 02:22:39,0.10491263548297877,0.7594868721250303,3021.8531567901036,0.09455016417183988,0.1606813057511598,21060.73217580622,0.09969235734639466,1.6351820967046367,19094.16850822229,0.05717788810958197,0.046184540528332096,1926.2300107989313
2004-02-17 02:32:39,0.1029637437136551,0.7345061687411092,10673.5085226782,0.09466905941513772,0.19321790555963148,32619.95194357727,0.10092580040554545,1.5576539661030955,68661.03422209593,0.057398407619598864,0.1751304837505332,1799.3915886378604
2004-02-17 02:42:39,0.10200354165305059,0.9054039207769429,14933.45968255449,0.09309714453361338,0.14327116160487385,47279.623215636755,0.1015402610267228,1.3835984825528103,166926.05224141164,0.058017537589669814,0.09415168879150215,3874.1435676630763
2004-02-17 02:52:39,0.10489127136513195,0.7653851180387239,2156.1275379002022,0.09376724685107936,0.15193152206191884,4238.295380767702,0.09757967798003589,1.4101907779089773,12839.477056796313,0.05850800851632941,0.07794237312197971,616.8897917220553
2004-02-17 03:02:39,0.10283863459626931,0.8056773825533741,4265.576122172263,0.09291245065290295,0.12186846538659646,6357.474841125511,0.09875305177246423,1.2571750681576859,68391.03130056227,0.05754872468517982,0.09144880766226837,2338.257169780675
2004-02-17 03:12:39,0.104138791478608,0.767350526474162,1761.6336219747648,0.09333934068511117,0.16399044659273798,1741.7874534033688,0.0986598725875134,1.9111243695235487,31096.07031167124,0.05745047374559891,0.1674088036716923,726.9603682737318
2004-02-17 03:22:39,0.10527105383433104,0.8042036898939058,9882.314978111952,0.09471291454516972,0.12858905862905434,27289.72098160199,0.10002323875487948,1.0988183518384487,106680.91882164957,0.05775944271421124,0.05531970512197404,1290.1431995305763
2004-02-17 03:32:39,0.10531576914436294,0.8374606137177665,3761.184599739918,0.09472708279496288,0.16452330315673747,16901.81475287871,0.09833286328564385,1.3097996294809118,13922.629391807259,0.05823778959334523,0.07341598061523014,1108.5856658521354
2004-02-17 03:42:39,0.10321447893638458,0.7876753191941415,1434.0549575802445,0.09363475103594017,0.03517757188546167,14682.270766710775,0.09798534423854863,1.8906217716180844,13995.50676147283,0.05796454078383827,0.18297062991732993,1102.4125660037969
2004-02-17 03:52:39,0.10400314819265989,0.7657113842738918,1878.723009475546,0.0938261958586027,0.09678011343574378,4890.170948393581,0.10033973393940833,1.5834312297968918,15208.30208312063,0.05752644517551254,0.08632474123221767,617.3871181656353
2004-02-17 04:02:39,0.10480054064895132,0.8513716239181859,1505.1532202162143,0.09305133910366027,0.18420198422949952,10260.052395400162,0.09691920538802862,1.5142759316713805,8121.91791011452,0.0567560307058587,0.06930727829786854,2258.908888104567
2004-02-17 04:12:39,0.10488916094613579,0.8011197732616546,1635.9850377911396,0.09405709001261214,0.13374749702787625,13404.647154049528,0.09779885038546593,1.4728456639479663,10307.486488013477,0.0574512951843505,0.07189803831273389,1143.8606783691177
2004-02-17 04:22:39,0.10448049403028538,0.8875430047913371,2781.6325568259053,0.09318969858238087,0.2563775975191547,3904.72874611143,0.0985108231383264,1.907472991147242,19450.733155066446,0.05848405732280807,0.22194057343653562,883.9350018021202
2004-02-17 04:32:39,0.10532482726442635,0.8239941692202497,3183.251547645694,0.09407093686207964,0.15891128436538438,10329.31304173783,0.09851899900051005,1.669063712295336,23074.35629518422,0.05807027371601692,0.10974515854348033,799.1068636251224
2004-02-17 04:42:39,0.10710761691664371,0.9259360914985333,1385.1541793891488,0.09236862054045666,0.1294276800387344,3841.0563658533633,0.09738417474227716,1.2648076245669255,15446.048452446916,0.05774879809693553,0.2517246940611768,785.773598313224
2004-02-17 04:52:39,0.10712431104832426,1.0499797079690092,4578.799404305897,0.09467279330921186,0.21805827652234244,4064.266531014759,0.09911939538261735,1.2870909979418679,19690.776264010958,0.05829599176830256,0.06585169408518832,808.2337117981606
2004-02-17 05:02:39,0.10520757314597474,0.8787991225503635,5940.055182455069,0.09214141459302178,0.06330583286909297,11948.989581391024,0.09789615083166575,1.0877559485772252,46028.96178718692,0.05739602011463862,0.11073459343053038,1522.8705762668058
2004-02-17 05:12:39,0.1051648280769437,0.8321046946773341,2113.4840549354344,0.09653343995371177,0.253346512590646,19674.76515562209,0.09971449159467433,1.0574691011906276,18505.765858944338,0.05845453252782778,0.06455738647077336,1750.4489662510591
2004-02-17 05:22:39,0.10574962299541249,0.8605328986184082,1769.680821785636,0.09409586954811368,0.2824228917075726,10261.357185092762,0.09936806383026188,1.4907314936539509,10169.94750213691,0.058357573600042484,0.09689483923301001,1177.78893202369
2004-02-17 05:32:39,0.10543929148781836,0.9539876786626973,1188.1785933304666,0.09439809811502758,0.17827472209303608,6201.688629066012,0.09937082980636847,1.209929271634115,35383.13614463617,0.05807313756497598,0.08432071896037119,3100.6846411482525
2004-02-17 05:42:39,0.10669288280028043,0.9485028239098772,3663.802109131391,0.09395846042350976,0.2325604569294506,5861.527844030576,0.0978900738212735,1.5934724329496355,44029.38835660337,0.058845363925025984,0.11714541864841044,788.5619814398323
2004-02-17 05:52:39,0.10714596999756337,0.9324927361688928,6223.510524896349,0.09308907838018311,0.15967203485619352,15755.800215808042,0.10151185179419939,1.4769727731669393,126184.5858536942,0.05758772011299371,0.16521996603884226,2388.422181194687
2004-02-17 06:02:39,0.10824558011870218,1.0423942932084937,2436.9443861848154,0.09471749576454315,0.2378936685893498,9637.922748232086,0.09915690986228595,1.007160265584612,20431.37688315933,0.05864248223477797,0.02072932576136388,811.5311452458388
2004-02-17 06:12:39,0.1066530244622867,1.1178083967298198,3658.4602609011827,0.09424526368238619,0.12790095457065398,19632.381174771504,0.09814786755834282,1.032960033600883,39578.53169341749,0.05801091458456331,0.059802447686597926,1692.238117540256
2004-02-17 06:22:39,0.10575230009134258,0.9838773110024168,2504.812283833657,0.09398896419593633,0.15079327435548606,11847.115887671522,0.09765961319208737,2.0329902820496004,7915.049115882466,0.05772939592873699,0.09391826093703948,1585.1933870715582
2004-02-17 06:32:39,0.10728003431076423,1.068532133388807,4072.3263622360737,0.09560654642204162,0.2923440464426479,18020.888162025327,0.0990707639001821,1.1015400905327297,27478.527618970278,0.05853267525293565,0.0750979228022417,3034.8679879672413
2004-02-17 06:42:39,0.1092699857470305,1.1376804821538258,2536.586029761035,0.09345174640556483,0.1226359528494374,3919.5262508143874,0.09825536324420159,1.460441523101534,15069.038685826295,0.057019178516969186,0.10796954453942087,899.1757366745541
2004-02-17 06:52:39,0.10650088073652841,0.9490147794299428,2524.666256395885,0.09323714304798277,0.05381633299402111,4053.134120057264,0.09798179388842475,1.447269479973209,8350.837195639107,0.056716571497419294,0.08960656483006613,1305.774835289118
2004-02-17 07:02:39,0.10979059235618448,1.0141714282015117,1736.9440555875447,0.09532302324079753,0.10793542966298908,5482.208281368293,0.09937149929958225,1.1473558767572838,10581.803255512117,0.058719438111322006,0.11852699479235262,1175.4184732812785
2004-02-17 07:12:39,0.11276782356350593,1.0775865528894446,773.3763215729,0.09417079184709756,0.2156365546556951,6893.473229649189,0.09965996999367713,1.7593115844865608,9864.00528622984,0.05889617453621245,0.1212732183783829,904.2674370157523
2004-02-17 07:22:39,0.12028870746886945,1.345963647530156,2090.7136304897977,0.094769098761559,0.21998852914626532,11789.341731331177,0.09900583503558641,1.4365369530860708,29527.31834721247,0.06002163875753998,0.10504491083489942,694.6309832608132
2004-02-17 07:32:39,0.16689628653443545,2.3890722982950106,7619.369750965805,0.09743487483434447,0.08282028526338658,16225.747981327762,0.10435653303137339,1.308116674732286,121325.17397011517,0.06424971691024697,0.16506474016485528,1862.5112530398565
2004-02-17 07:42:39,0.1717619405135619,2.3850877136573763,18339.275335369573,0.0982766940517944,0.126511905121931,56067.378751728495,0.10413650920223956,0.8057911150388679,185415.94804079933,0.06458694554750402,0.12756494537915586,2619.7168341658494
2004-02-17 07:52:39,0.1737544359258383,2.6268074089323488,2742.6301184029617,0.09769273943282901,0.19401519724242489,14148.629408528499,0.1005969225190935,0.946027933205694,21027.743971461714,0.06479183991469335,0.23401885373743747,1130.2139914116112
2004-02-17 08:02:39,0.17177918437224501,2.6189030455499074,4305.087559094525,0.09800170622916789,0.11839935394487533,5930.03461951124,0.10265542213326763,1.3983812845764865,64060.366255038956,0.06485588666540802,0.1913506183365823,1049.063395336205
2004-02-17 08:12:39,0.16911726137713776,2.507133901376002,4064.9235030434747,0.09691243883414168,0.16798266293191855,13228.113556119795,0.10072116571335069,0.908697025329047,25137.31533208491,0.06466984889010295,0.1693811752640686,887.4078295981946
2004-02-17 08:22:39,0.17369180469319248,2.5064066518245713,1603.9688248384568,0.09788073423695608,0.30366020389832293,1870.3395646564588,0.10144145815983596,0.8832941250629776,47244.39143214144,0.06308451014252132,0.18891084132376745,1565.597608542007
2004-02-17 08:32:39,0.16859953520542212,2.467265336797422,1526.2024337624819,0.09799622895128095,0.22377883575436197,3511.8927446849175,0.10270148855763057,1.4922883584596836,14202.854981522472,0.06504421535518647,0.1709746744101719,886.5203070309551
2004-02-17 08:42:39,0.16686560557006835,2.686524509219736,15118.309854189052,0.09840111058546609,0.20711845672343276,37698.04542066858,0.10379353519954289,1.0112836032134114,156913.03333442585,0.06408002275597481,0.32459349403565385,2869.989856760479
2004-02-17 08:52:39,0.17252337180324112,2.2215812294847064,4577.340971984949,0.09762459812057167,0.2642053411579348,17037.845156973704,0.10143902036945952,1.3446502359814891,33034.82970147928,0.06447049122103266,0.20629129180811345,995.9364701999586
2004-02-17 09:02:39,0.16982476952361808,2.547557372864662,16818.198563222464,0.10223454884976813,0.07494934763339733,40502.00333362755,0.10308158697953165,1.4909241259206212,116768.73957971547,0.0641965742581672,0.17207377585676875,2124.4902180227955
2004-02-17 09:12:39,0.1688369467847881,2.248777066522476,1569.093288439914,0.0968277596511584,0.1866744173533128,7246.023850748864,0.10041352705694401,1.2362986124417326,24047.500541680372,0.06422372319551203,0.262809830400621,2369.622430710661
2004-02-17 09:22:39,0.16849347762436717,2.29543109013067,2369.857972630375,0.09767085890728873,0.17471776560651664,6352.64536686765,0.10257293470303826,2.011208696220044,57343.774733258935,0.06527773297132032,0.21924284409324546,1879.2302914648315
